path,type,size,permissions,modification_time,user,group,device_id,hard_links,special_device_id,inode,block_size,blocks,flags,generation,access_time,change_time,birth_time
2019_recent/2019-12/15/tweets2019-12-15-06-00.jsonl,file, 312.51M,rw-rw-r--,2019-12-15T07:00:00Z,datalab1,datalab1,2065,1,0,233111885,4096,640016,0,0,2019-12-15T06:00:00Z,2020-01-04T22:50:47Z,2020-01-04T22:50:47Z
2019_recent/2019-12/15/tweets2019-12-15-07-00.jsonl,file, 318.43M,rw-rw-r--,2019-12-15T08:00:00Z,datalab1,datalab1,2065,1,0,233111886,4096,652144,0,0,2019-12-15T07:00:00Z,2020-01-04T22:50:49Z,2020-01-04T22:50:49Z
2019_recent/2019-12/15/tweets2019-12-15-08-00.jsonl,file, 316.31M,rw-rw-r--,2019-12-15T09:00:00Z,datalab1,datalab1,2065,1,0,233111887,4096,647800,0,0,2019-12-15T08:00:00Z,2020-01-04T22:50:50Z,2020-01-04T22:50:50Z
2019_recent/2019-12/15/tweets2019-12-15-09-00.jsonl,file, 314.55M,rw-rw-r--,2019-12-15T10:00:00Z,datalab1,datalab1,2065,1,0,233111888,4096,644200,0,0,2019-12-15T09:00:00Z,2020-01-04T22:50:51Z,2020-01-04T22:50:51Z
2019_recent/2019-12/15/tweets2019-12-15-10-00.jsonl,file, 331.45M,rw-rw-r--,2019-12-15T11:00:00Z,datalab1,datalab1,2065,1,0,233111889,4096,678808,0,0,2019-12-15T10:00:00Z,2020-01-04T22:50:53Z,2020-01-04T22:50:53Z
2019_recent/2019-12/15/tweets2019-12-15-11-00.jsonl,file, 324.75M,rw-rw-r--,2019-12-15T12:00:00Z,datalab1,datalab1,2065,1,0,233111890,4096,665080,0,0,2019-12-15T11:00:00Z,2020-01-04T22:50:55Z,2020-01-04T22:50:55Z
2019_recent/2019-12/15/tweets2019-12-15-12-00.jsonl,file, 356.23M,rw-rw-r--,2019-12-15T13:00:00Z,datalab1,datalab1,2065,1,0,233111891,4096,729568,0,0,2019-12-15T12:00:00Z,2020-01-04T22:50:56Z,2020-01-04T22:50:56Z
2019_recent/2019-12/15/tweets2019-12-15-13-00.jsonl,file, 464.1M,rw-rw-r--,2019-12-15T14:00:00Z,datalab1,datalab1,2065,1,0,233111892,4096,950480,0,0,2019-12-15T13:00:00Z,2020-01-04T22:50:58Z,2020-01-04T22:50:58Z
2019_recent/2019-12/15/tweets2019-12-15-14-00.jsonl,file, 481.54M,rw-rw-r--,2019-12-15T15:00:00Z,datalab1,datalab1,2065,1,0,233111893,4096,986200,0,0,2019-12-15T14:00:00Z,2020-01-04T22:51:01Z,2020-01-04T22:51:01Z
2019_recent/2019-12/15/tweets2019-12-15-15-00.jsonl,file, 491.21M,rw-rw-r--,2019-12-15T16:00:00Z,datalab1,datalab1,2065,1,0,233111894,4096,1006008,0,0,2019-12-15T15:00:00Z,2020-01-04T22:51:03Z,2020-01-04T22:51:03Z
2019_recent/2019-12/15/tweets2019-12-15-16-00.jsonl,file, 521.02M,rw-rw-r--,2019-12-15T17:00:00Z,datalab1,datalab1,2065,1,0,233111895,4096,1067048,0,0,2019-12-15T16:00:00Z,2020-01-04T22:51:06Z,2020-01-04T22:51:06Z
2019_recent/2019-12/15/tweets2019-12-15-17-00.jsonl,file, 646.75M,rw-rw-r--,2019-12-15T18:00:00Z,datalab1,datalab1,2065,1,0,233111896,4096,1324560,0,0,2019-12-15T17:00:00Z,2020-01-04T22:51:09Z,2020-01-04T22:51:09Z
2019_recent/2019-12/15/tweets2019-12-15-18-00.jsonl,file, 582.61M,rw-rw-r--,2019-12-15T19:00:00Z,datalab1,datalab1,2065,1,0,233111897,4096,1193192,0,0,2019-12-15T18:00:00Z,2020-01-04T22:51:11Z,2020-01-04T22:51:11Z
2019_recent/2019-12/15/tweets2019-12-15-19-00.jsonl,file, 487.91M,rw-rw-r--,2019-12-15T20:00:00Z,datalab1,datalab1,2065,1,0,233111898,4096,999256,0,0,2019-12-15T19:00:00Z,2020-01-04T22:51:14Z,2020-01-04T22:51:14Z
2019_recent/2019-12/15/tweets2019-12-15-20-00.jsonl,file, 408.19M,rw-rw-r--,2019-12-15T21:00:00Z,datalab1,datalab1,2065,1,0,233111899,4096,835976,0,0,2019-12-15T20:00:00Z,2020-01-04T22:51:16Z,2020-01-04T22:51:16Z
2019_recent/2019-12/15/tweets2019-12-15-21-00.jsonl,file, 331.96M,rw-rw-r--,2019-12-15T22:00:00Z,datalab1,datalab1,2065,1,0,233111900,4096,679856,0,0,2019-12-15T21:00:00Z,2020-01-04T22:51:17Z,2020-01-04T22:51:17Z
2019_recent/2019-12/15/tweets2019-12-15-22-00.jsonl,file, 293.13M,rw-rw-r--,2019-12-15T23:00:00Z,datalab1,datalab1,2065,1,0,233111901,4096,600328,0,0,2019-12-15T22:00:00Z,2020-01-04T22:51:18Z,2020-01-04T22:51:18Z
2019_recent/2019-12/15/tweets2019-12-15-23-00.jsonl,file, 271M,rw-rw-r--,2019-12-16T00:00:00Z,datalab1,datalab1,2065,1,0,233111902,4096,555016,0,0,2019-12-15T23:00:00Z,2020-01-04T22:51:20Z,2020-01-04T22:51:20Z
2019_recent/2019-12/16/tweets2019-12-16-00-00.jsonl,file, 270.51M,rw-rw-r--,2019-12-16T01:00:00Z,datalab1,datalab1,2065,1,0,233111904,4096,554008,0,0,2019-12-16T00:00:00Z,2020-01-04T22:51:21Z,2020-01-04T22:51:21Z
2019_recent/2019-12/16/tweets2019-12-16-01-00.jsonl,file, 285.51M,rw-rw-r--,2019-12-16T01:59:59Z,datalab1,datalab1,2065,1,0,233111905,4096,584736,0,0,2019-12-16T01:00:00Z,2020-01-04T22:51:22Z,2020-01-04T22:51:22Z
2019_recent/2019-12/16/tweets2019-12-16-02-00.jsonl,file, 312.57M,rw-rw-r--,2019-12-16T03:00:00Z,datalab1,datalab1,2065,1,0,233111906,4096,640144,0,0,2019-12-16T01:59:59Z,2020-01-04T22:51:24Z,2020-01-04T22:51:24Z
2019_recent/2019-12/16/tweets2019-12-16-03-00.jsonl,file, 346.4M,rw-rw-r--,2019-12-16T04:00:00Z,datalab1,datalab1,2065,1,0,233111907,4096,709424,0,0,2019-12-16T03:00:00Z,2020-01-04T22:51:26Z,2020-01-04T22:51:26Z
2019_recent/2019-12/16/tweets2019-12-16-04-00.jsonl,file, 369.41M,rw-rw-r--,2019-12-16T05:00:00Z,datalab1,datalab1,2065,1,0,233111908,4096,756576,0,0,2019-12-16T04:00:00Z,2020-01-04T22:51:27Z,2020-01-04T22:51:27Z
2019_recent/2019-12/16/tweets2019-12-16-05-00.jsonl,file, 409.98M,rw-rw-r--,2019-12-16T06:00:00Z,datalab1,datalab1,2065,1,0,233111909,4096,839640,0,0,2019-12-16T05:00:00Z,2020-01-04T22:51:29Z,2020-01-04T22:51:29Z
2019_recent/2019-12/16/tweets2019-12-16-06-00.jsonl,file, 441.94M,rw-rw-r--,2019-12-16T07:00:00Z,datalab1,datalab1,2065,1,0,233111910,4096,905112,0,0,2019-12-16T06:00:00Z,2020-01-04T22:51:31Z,2020-01-04T22:51:31Z
2019_recent/2019-12/16/tweets2019-12-16-07-00.jsonl,file, 420.56M,rw-rw-r--,2019-12-16T08:00:00Z,datalab1,datalab1,2065,1,0,233111911,4096,861328,0,0,2019-12-16T07:00:00Z,2020-01-04T22:51:33Z,2020-01-04T22:51:33Z
2019_recent/2019-12/16/tweets2019-12-16-08-00.jsonl,file, 411.28M,rw-rw-r--,2019-12-16T09:00:00Z,datalab1,datalab1,2065,1,0,233111912,4096,842312,0,0,2019-12-16T08:00:00Z,2020-01-04T22:51:36Z,2020-01-04T22:51:36Z
2019_recent/2019-12/16/tweets2019-12-16-09-00.jsonl,file, 397.32M,rw-rw-r--,2019-12-16T09:59:59Z,datalab1,datalab1,2065,1,0,233111913,4096,813728,0,0,2019-12-16T09:00:00Z,2020-01-04T22:51:37Z,2020-01-04T22:51:37Z
2019_recent/2019-12/16/tweets2019-12-16-10-00.jsonl,file, 384.04M,rw-rw-r--,2019-12-16T10:59:59Z,datalab1,datalab1,2065,1,0,233111914,4096,786520,0,0,2019-12-16T09:59:59Z,2020-01-04T22:51:39Z,2020-01-04T22:51:39Z
2019_recent/2019-12/16/tweets2019-12-16-11-00.jsonl,file, 422.22M,rw-rw-r--,2019-12-16T11:59:59Z,datalab1,datalab1,2065,1,0,233111915,4096,864704,0,0,2019-12-16T10:59:59Z,2020-01-04T22:51:41Z,2020-01-04T22:51:41Z
2019_recent/2019-12/16/tweets2019-12-16-12-00.jsonl,file, 472.39M,rw-rw-r--,2019-12-16T13:00:00Z,datalab1,datalab1,2065,1,0,233111916,4096,967472,0,0,2019-12-16T11:59:59Z,2020-01-04T22:51:43Z,2020-01-04T22:51:43Z
2019_recent/2019-12/16/tweets2019-12-16-13-00.jsonl,file, 475.97M,rw-rw-r--,2019-12-16T13:59:59Z,datalab1,datalab1,2065,1,0,233111917,4096,974792,0,0,2019-12-16T13:00:00Z,2020-01-04T22:51:46Z,2020-01-04T22:51:46Z
2019_recent/2019-12/16/tweets2019-12-16-14-00.jsonl,file, 471.69M,rw-rw-r--,2019-12-16T15:00:00Z,datalab1,datalab1,2065,1,0,233111918,4096,966024,0,0,2019-12-16T14:00:00Z,2020-01-04T22:51:48Z,2020-01-04T22:51:48Z
2019_recent/2019-12/16/tweets2019-12-16-15-00.jsonl,file, 477.08M,rw-rw-r--,2019-12-16T15:59:59Z,datalab1,datalab1,2065,1,0,233111919,4096,977072,0,0,2019-12-16T15:00:00Z,2020-01-04T22:51:50Z,2020-01-04T22:51:50Z
2019_recent/2019-12/16/tweets2019-12-16-16-00.jsonl,file, 458.64M,rw-rw-r--,2019-12-16T17:00:00Z,datalab1,datalab1,2065,1,0,233111920,4096,939312,0,0,2019-12-16T15:59:59Z,2020-01-04T22:51:52Z,2020-01-04T22:51:52Z
2019_recent/2019-12/16/tweets2019-12-16-17-00.jsonl,file, 432.67M,rw-rw-r--,2019-12-16T18:00:00Z,datalab1,datalab1,2065,1,0,233111921,4096,886112,0,0,2019-12-16T17:00:00Z,2020-01-04T22:51:54Z,2020-01-04T22:51:54Z
2019_recent/2019-12/16/tweets2019-12-16-18-00.jsonl,file, 389.66M,rw-rw-r--,2019-12-16T19:00:00Z,datalab1,datalab1,2065,1,0,233111922,4096,798032,0,0,2019-12-16T18:00:00Z,2020-01-04T22:51:56Z,2020-01-04T22:51:56Z
2019_recent/2019-12/16/tweets2019-12-16-19-00.jsonl,file, 356.05M,rw-rw-r--,2019-12-16T20:00:00Z,datalab1,datalab1,2065,1,0,233111923,4096,729200,0,0,2019-12-16T19:00:00Z,2020-01-04T22:51:58Z,2020-01-04T22:51:58Z
2019_recent/2019-12/16/tweets2019-12-16-20-00.jsonl,file, 356.29M,rw-rw-r--,2019-12-16T21:00:00Z,datalab1,datalab1,2065,1,0,233111924,4096,729688,0,0,2019-12-16T20:00:00Z,2020-01-04T22:52:00Z,2020-01-04T22:52:00Z
2019_recent/2019-12/16/tweets2019-12-16-21-00.jsonl,file, 344.09M,rw-rw-r--,2019-12-16T22:00:00Z,datalab1,datalab1,2065,1,0,233111925,4096,704712,0,0,2019-12-16T21:00:00Z,2020-01-04T22:52:01Z,2020-01-04T22:52:01Z
2019_recent/2019-12/16/tweets2019-12-16-22-00.jsonl,file, 337.71M,rw-rw-r--,2019-12-16T23:00:00Z,datalab1,datalab1,2065,1,0,233111926,4096,691640,0,0,2019-12-16T22:00:00Z,2020-01-04T22:52:03Z,2020-01-04T22:52:03Z
2019_recent/2019-12/16/tweets2019-12-16-23-00.jsonl,file, 299.15M,rw-rw-r--,2019-12-17T00:00:00Z,datalab1,datalab1,2065,1,0,233111927,4096,612656,0,0,2019-12-16T23:00:00Z,2020-01-04T22:52:04Z,2020-01-04T22:52:04Z
2019_recent/2019-12/17/tweets2019-12-17-00-00.jsonl,file, 292.99M,rw-rw-r--,2019-12-17T00:59:59Z,datalab1,datalab1,2065,1,0,233111929,4096,600048,0,0,2019-12-17T00:00:00Z,2020-01-04T22:52:06Z,2020-01-04T22:52:06Z
2019_recent/2019-12/17/tweets2019-12-17-01-00.jsonl,file, 318.85M,rw-rw-r--,2019-12-17T02:00:00Z,datalab1,datalab1,2065,1,0,233111930,4096,653008,0,0,2019-12-17T00:59:59Z,2020-01-04T22:52:07Z,2020-01-04T22:52:07Z
2019_recent/2019-12/17/tweets2019-12-17-02-00.jsonl,file, 335.79M,rw-rw-r--,2019-12-17T03:00:00Z,datalab1,datalab1,2065,1,0,233111931,4096,687704,0,0,2019-12-17T02:00:00Z,2020-01-04T22:52:09Z,2020-01-04T22:52:09Z
2019_recent/2019-12/17/tweets2019-12-17-03-00.jsonl,file, 373.27M,rw-rw-r--,2019-12-17T04:00:00Z,datalab1,datalab1,2065,1,0,233111932,4096,764464,0,0,2019-12-17T03:00:00Z,2020-01-04T22:52:11Z,2020-01-04T22:52:11Z
2019_recent/2019-12/17/tweets2019-12-17-04-00.jsonl,file, 367.33M,rw-rw-r--,2019-12-17T05:00:00Z,datalab1,datalab1,2065,1,0,233111933,4096,752296,0,0,2019-12-17T04:00:00Z,2020-01-04T22:52:12Z,2020-01-04T22:52:12Z
2019_recent/2019-12/17/tweets2019-12-17-05-00.jsonl,file, 342.39M,rw-rw-r--,2019-12-17T05:59:59Z,datalab1,datalab1,2065,1,0,233111934,4096,701224,0,0,2019-12-17T05:00:00Z,2020-01-04T22:52:14Z,2020-01-04T22:52:14Z
2019_recent/2019-12/17/tweets2019-12-17-06-00.jsonl,file, 349.98M,rw-rw-r--,2019-12-17T07:00:00Z,datalab1,datalab1,2065,1,0,233111935,4096,716760,0,0,2019-12-17T05:59:59Z,2020-01-04T22:52:16Z,2020-01-04T22:52:16Z
2019_recent/2019-12/17/tweets2019-12-17-07-00.jsonl,file, 338.97M,rw-rw-r--,2019-12-17T08:00:00Z,datalab1,datalab1,2065,1,0,233111936,4096,694224,0,0,2019-12-17T07:00:00Z,2020-01-04T22:52:17Z,2020-01-04T22:52:17Z
2019_recent/2019-12/17/tweets2019-12-17-08-00.jsonl,file, 331.55M,rw-rw-r--,2019-12-17T09:00:00Z,datalab1,datalab1,2065,1,0,233111937,4096,679032,0,0,2019-12-17T08:00:00Z,2020-01-04T22:52:19Z,2020-01-04T22:52:19Z
2019_recent/2019-12/17/tweets2019-12-17-09-00.jsonl,file, 367.57M,rw-rw-r--,2019-12-17T10:00:00Z,datalab1,datalab1,2065,1,0,233111938,4096,752792,0,0,2019-12-17T09:00:00Z,2020-01-04T22:52:21Z,2020-01-04T22:52:21Z
2019_recent/2019-12/17/tweets2019-12-17-10-00.jsonl,file, 399.84M,rw-rw-r--,2019-12-17T11:00:00Z,datalab1,datalab1,2065,1,0,233111939,4096,818880,0,0,2019-12-17T10:00:00Z,2020-01-04T22:52:22Z,2020-01-04T22:52:22Z
2019_recent/2019-12/17/tweets2019-12-17-11-00.jsonl,file, 453.27M,rw-rw-r--,2019-12-17T12:00:00Z,datalab1,datalab1,2065,1,0,233111940,4096,928304,0,0,2019-12-17T11:00:00Z,2020-01-04T22:52:25Z,2020-01-04T22:52:25Z
2019_recent/2019-12/17/tweets2019-12-17-12-00.jsonl,file, 478.55M,rw-rw-r--,2019-12-17T13:00:00Z,datalab1,datalab1,2065,1,0,233111941,4096,980088,0,0,2019-12-17T12:00:00Z,2020-01-04T22:52:27Z,2020-01-04T22:52:27Z
2019_recent/2019-12/17/tweets2019-12-17-13-00.jsonl,file, 490.78M,rw-rw-r--,2019-12-17T14:00:00Z,datalab1,datalab1,2065,1,0,233111942,4096,1005128,0,0,2019-12-17T13:00:00Z,2020-01-04T22:52:29Z,2020-01-04T22:52:29Z
2019_recent/2019-12/17/tweets2019-12-17-14-00.jsonl,file, 480.79M,rw-rw-r--,2019-12-17T15:00:00Z,datalab1,datalab1,2065,1,0,233111943,4096,984680,0,0,2019-12-17T14:00:00Z,2020-01-04T22:52:32Z,2020-01-04T22:52:32Z
2019_recent/2019-12/17/tweets2019-12-17-15-00.jsonl,file, 436.11M,rw-rw-r--,2019-12-17T16:00:00Z,datalab1,datalab1,2065,1,0,233111944,4096,893176,0,0,2019-12-17T15:00:00Z,2020-01-04T22:52:34Z,2020-01-04T22:52:34Z
2019_recent/2019-12/17/tweets2019-12-17-16-00.jsonl,file, 480.12M,rw-rw-r--,2019-12-17T17:00:00Z,datalab1,datalab1,2065,1,0,233111945,4096,983296,0,0,2019-12-17T16:00:00Z,2020-01-04T22:52:36Z,2020-01-04T22:52:36Z
2019_recent/2019-12/17/tweets2019-12-17-17-00.jsonl,file, 441.42M,rw-rw-r--,2019-12-17T18:00:00Z,datalab1,datalab1,2065,1,0,233111946,4096,904048,0,0,2019-12-17T17:00:00Z,2020-01-04T22:52:38Z,2020-01-04T22:52:38Z
2019_recent/2019-12/17/tweets2019-12-17-18-00.jsonl,file, 405.2M,rw-rw-r--,2019-12-17T19:00:00Z,datalab1,datalab1,2065,1,0,233111947,4096,829848,0,0,2019-12-17T18:00:00Z,2020-01-04T22:52:40Z,2020-01-04T22:52:40Z
2019_recent/2019-12/17/tweets2019-12-17-19-00.jsonl,file, 337.38M,rw-rw-r--,2019-12-17T20:00:00Z,datalab1,datalab1,2065,1,0,233111948,4096,690960,0,0,2019-12-17T19:00:00Z,2020-01-04T22:52:42Z,2020-01-04T22:52:42Z
2019_recent/2019-12/17/tweets2019-12-17-20-00.jsonl,file, 300.66M,rw-rw-r--,2019-12-17T21:00:00Z,datalab1,datalab1,2065,1,0,233111949,4096,615768,0,0,2019-12-17T20:00:00Z,2020-01-04T22:52:43Z,2020-01-04T22:52:43Z
2019_recent/2019-12/17/tweets2019-12-17-21-00.jsonl,file, 271.43M,rw-rw-r--,2019-12-17T22:00:00Z,datalab1,datalab1,2065,1,0,233111950,4096,555904,0,0,2019-12-17T21:00:00Z,2020-01-04T22:52:44Z,2020-01-04T22:52:44Z
2019_recent/2019-12/17/tweets2019-12-17-22-00.jsonl,file, 257.05M,rw-rw-r--,2019-12-17T23:00:00Z,datalab1,datalab1,2065,1,0,233111951,4096,526448,0,0,2019-12-17T22:00:00Z,2020-01-04T22:52:46Z,2020-01-04T22:52:46Z
2019_recent/2019-12/17/tweets2019-12-17-23-00.jsonl,file, 254.4M,rw-rw-r--,2019-12-18T00:00:00Z,datalab1,datalab1,2065,1,0,233111952,4096,521008,0,0,2019-12-17T23:00:00Z,2020-01-04T22:52:47Z,2020-01-04T22:52:47Z
2019_recent/2019-12/18/tweets2019-12-18-00-00.jsonl,file, 241.54M,rw-rw-r--,2019-12-18T01:00:00Z,datalab1,datalab1,2065,1,0,233111954,4096,494672,0,0,2019-12-18T00:00:00Z,2020-01-04T22:52:48Z,2020-01-04T22:52:48Z
2019_recent/2019-12/18/tweets2019-12-18-01-00.jsonl,file, 275.27M,rw-rw-r--,2019-12-18T02:00:00Z,datalab1,datalab1,2065,1,0,233111955,4096,563768,0,0,2019-12-18T01:00:00Z,2020-01-04T22:52:49Z,2020-01-04T22:52:49Z
2019_recent/2019-12/18/tweets2019-12-18-02-00.jsonl,file, 320.61M,rw-rw-r--,2019-12-18T03:00:00Z,datalab1,datalab1,2065,1,0,233111956,4096,656616,0,0,2019-12-18T02:00:00Z,2020-01-04T22:52:51Z,2020-01-04T22:52:51Z
2019_recent/2019-12/18/tweets2019-12-18-03-00.jsonl,file, 330.44M,rw-rw-r--,2019-12-18T04:00:00Z,datalab1,datalab1,2065,1,0,233111957,4096,676752,0,0,2019-12-18T03:00:00Z,2020-01-04T22:52:52Z,2020-01-04T22:52:52Z
2019_recent/2019-12/18/tweets2019-12-18-04-00.jsonl,file, 337.93M,rw-rw-r--,2019-12-18T05:00:00Z,datalab1,datalab1,2065,1,0,233111958,4096,692088,0,0,2019-12-18T04:00:00Z,2020-01-04T22:52:54Z,2020-01-04T22:52:54Z
2019_recent/2019-12/18/tweets2019-12-18-05-00.jsonl,file, 361.25M,rw-rw-r--,2019-12-18T06:00:00Z,datalab1,datalab1,2065,1,0,233111959,4096,739864,0,0,2019-12-18T05:00:00Z,2020-01-04T22:52:56Z,2020-01-04T22:52:56Z
2019_recent/2019-12/18/tweets2019-12-18-06-00.jsonl,file, 395.33M,rw-rw-r--,2019-12-18T07:00:00Z,datalab1,datalab1,2065,1,0,233111960,4096,809656,0,0,2019-12-18T06:00:00Z,2020-01-04T22:52:58Z,2020-01-04T22:52:58Z
2019_recent/2019-12/18/tweets2019-12-18-07-00.jsonl,file, 391.18M,rw-rw-r--,2019-12-18T08:00:00Z,datalab1,datalab1,2065,1,0,233111961,4096,801152,0,0,2019-12-18T07:00:00Z,2020-01-04T22:53:00Z,2020-01-04T22:53:00Z
2019_recent/2019-12/18/tweets2019-12-18-08-00.jsonl,file, 400.56M,rw-rw-r--,2019-12-18T09:00:00Z,datalab1,datalab1,2065,1,0,233111962,4096,820344,0,0,2019-12-18T08:00:00Z,2020-01-04T22:53:01Z,2020-01-04T22:53:01Z
2019_recent/2019-12/18/tweets2019-12-18-09-00.jsonl,file, 378.07M,rw-rw-r--,2019-12-18T10:00:00Z,datalab1,datalab1,2065,1,0,233111963,4096,774312,0,0,2019-12-18T09:00:00Z,2020-01-04T22:53:03Z,2020-01-04T22:53:03Z
2019_recent/2019-12/18/tweets2019-12-18-10-00.jsonl,file, 395.86M,rw-rw-r--,2019-12-18T11:00:00Z,datalab1,datalab1,2065,1,0,233111964,4096,810720,0,0,2019-12-18T10:00:00Z,2020-01-04T22:53:05Z,2020-01-04T22:53:05Z
2019_recent/2019-12/18/tweets2019-12-18-11-00.jsonl,file, 384.48M,rw-rw-r--,2019-12-18T12:00:00Z,datalab1,datalab1,2065,1,0,233111965,4096,787432,0,0,2019-12-18T11:00:00Z,2020-01-04T22:53:07Z,2020-01-04T22:53:07Z
2019_recent/2019-12/18/tweets2019-12-18-12-00.jsonl,file, 407.96M,rw-rw-r--,2019-12-18T13:00:00Z,datalab1,datalab1,2065,1,0,233111966,4096,835512,0,0,2019-12-18T12:00:00Z,2020-01-04T22:53:09Z,2020-01-04T22:53:09Z
2019_recent/2019-12/18/tweets2019-12-18-13-00.jsonl,file, 473.85M,rw-rw-r--,2019-12-18T14:00:00Z,datalab1,datalab1,2065,1,0,233111967,4096,970456,0,0,2019-12-18T13:00:00Z,2020-01-04T22:53:11Z,2020-01-04T22:53:11Z
2019_recent/2019-12/18/tweets2019-12-18-14-00.jsonl,file, 488.61M,rw-rw-r--,2019-12-18T15:00:00Z,datalab1,datalab1,2065,1,0,233111968,4096,1000688,0,0,2019-12-18T14:00:00Z,2020-01-04T22:53:13Z,2020-01-04T22:53:13Z
2019_recent/2019-12/18/tweets2019-12-18-15-00.jsonl,file, 478.98M,rw-rw-r--,2019-12-18T16:00:00Z,datalab1,datalab1,2065,1,0,233111969,4096,980960,0,0,2019-12-18T15:00:00Z,2020-01-04T22:53:16Z,2020-01-04T22:53:16Z
2019_recent/2019-12/18/tweets2019-12-18-16-00.jsonl,file, 461.44M,rw-rw-r--,2019-12-18T17:00:00Z,datalab1,datalab1,2065,1,0,233111970,4096,945048,0,0,2019-12-18T16:00:00Z,2020-01-04T22:53:18Z,2020-01-04T22:53:18Z
2019_recent/2019-12/18/tweets2019-12-18-17-00.jsonl,file, 440.7M,rw-rw-r--,2019-12-18T18:00:00Z,datalab1,datalab1,2065,1,0,233111971,4096,902568,0,0,2019-12-18T17:00:00Z,2020-01-04T22:53:20Z,2020-01-04T22:53:20Z
2019_recent/2019-12/18/tweets2019-12-18-18-00.jsonl,file, 394.65M,rw-rw-r--,2019-12-18T19:00:00Z,datalab1,datalab1,2065,1,0,233111972,4096,808248,0,0,2019-12-18T18:00:00Z,2020-01-04T22:53:22Z,2020-01-04T22:53:22Z
2019_recent/2019-12/18/tweets2019-12-18-19-00.jsonl,file, 319.82M,rw-rw-r--,2019-12-18T20:00:00Z,datalab1,datalab1,2065,1,0,233111973,4096,654992,0,0,2019-12-18T19:00:00Z,2020-01-04T22:53:23Z,2020-01-04T22:53:23Z
2019_recent/2019-12/18/tweets2019-12-18-20-00.jsonl,file, 274.54M,rw-rw-r--,2019-12-18T21:00:00Z,datalab1,datalab1,2065,1,0,233111974,4096,562256,0,0,2019-12-18T20:00:00Z,2020-01-04T22:53:24Z,2020-01-04T22:53:24Z
2019_recent/2019-12/18/tweets2019-12-18-21-00.jsonl,file, 238.95M,rw-rw-r--,2019-12-18T22:00:00Z,datalab1,datalab1,2065,1,0,233111975,4096,489376,0,0,2019-12-18T21:00:00Z,2020-01-04T22:53:26Z,2020-01-04T22:53:26Z
2019_recent/2019-12/18/tweets2019-12-18-22-00.jsonl,file, 223.78M,rw-rw-r--,2019-12-18T23:00:00Z,datalab1,datalab1,2065,1,0,233111976,4096,458312,0,0,2019-12-18T22:00:00Z,2020-01-04T22:53:27Z,2020-01-04T22:53:27Z
2019_recent/2019-12/18/tweets2019-12-18-23-00.jsonl,file, 211.54M,rw-rw-r--,2019-12-19T00:00:00Z,datalab1,datalab1,2065,1,0,233111977,4096,433240,0,0,2019-12-18T23:00:00Z,2020-01-04T22:53:28Z,2020-01-04T22:53:28Z
2019_recent/2019-12/19/tweets2019-12-19-00-00.jsonl,file, 212.09M,rw-rw-r--,2019-12-19T01:00:00Z,datalab1,datalab1,2065,1,0,233111979,4096,434360,0,0,2019-12-19T00:00:00Z,2020-01-04T22:53:29Z,2020-01-04T22:53:29Z
2019_recent/2019-12/19/tweets2019-12-19-01-00.jsonl,file, 245.88M,rw-rw-r--,2019-12-19T02:00:00Z,datalab1,datalab1,2065,1,0,233111980,4096,503568,0,0,2019-12-19T01:00:00Z,2020-01-04T22:53:30Z,2020-01-04T22:53:30Z
2019_recent/2019-12/19/tweets2019-12-19-02-00.jsonl,file, 312.26M,rw-rw-r--,2019-12-19T03:00:00Z,datalab1,datalab1,2065,1,0,233111981,4096,639520,0,0,2019-12-19T02:00:00Z,2020-01-04T22:53:32Z,2020-01-04T22:53:32Z
2019_recent/2019-12/19/tweets2019-12-19-03-00.jsonl,file, 342.33M,rw-rw-r--,2019-12-19T03:59:59Z,datalab1,datalab1,2065,1,0,233111982,4096,701096,0,0,2019-12-19T03:00:00Z,2020-01-04T22:53:33Z,2020-01-04T22:53:33Z
2019_recent/2019-12/19/tweets2019-12-19-04-00.jsonl,file, 360.44M,rw-rw-r--,2019-12-19T05:00:00Z,datalab1,datalab1,2065,1,0,233111983,4096,738184,0,0,2019-12-19T03:59:59Z,2020-01-04T22:53:35Z,2020-01-04T22:53:35Z
2019_recent/2019-12/19/tweets2019-12-19-05-00.jsonl,file, 370.04M,rw-rw-r--,2019-12-19T06:00:00Z,datalab1,datalab1,2065,1,0,233111984,4096,757840,0,0,2019-12-19T05:00:00Z,2020-01-04T22:53:37Z,2020-01-04T22:53:37Z
2019_recent/2019-12/19/tweets2019-12-19-06-00.jsonl,file, 361.36M,rw-rw-r--,2019-12-19T07:00:00Z,datalab1,datalab1,2065,1,0,233111985,4096,740080,0,0,2019-12-19T06:00:00Z,2020-01-04T22:53:39Z,2020-01-04T22:53:39Z
2019_recent/2019-12/19/tweets2019-12-19-07-00.jsonl,file, 376.06M,rw-rw-r--,2019-12-19T08:00:00Z,datalab1,datalab1,2065,1,0,233111986,4096,770176,0,0,2019-12-19T07:00:00Z,2020-01-04T22:53:40Z,2020-01-04T22:53:40Z
2019_recent/2019-12/19/tweets2019-12-19-08-00.jsonl,file, 419.11M,rw-rw-r--,2019-12-19T09:00:00Z,datalab1,datalab1,2065,1,0,233111987,4096,858336,0,0,2019-12-19T08:00:00Z,2020-01-04T22:53:42Z,2020-01-04T22:53:42Z
